Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
453;63857178330116;63857178330180;1;19,18145;70f1b2e31f
454;63857178330373;63857178330423;1;13,11631;70f1b2e31f
455;63857178330968;63857178331018;1;15,59534;70f1b2e31f
456;63857178331291;63857178331331;1;14,02313;70f1b2e31f
457;63857178331569;63857178331581;1;3,591669;70f1b2e31f
458;63857178331593;63857178331633;1;11,83488;70f1b2e31f
459;63857178332100;63857178332137;1;12,92462;70f1b2e31f
460;63857178332265;63857178332303;1;3,97153;70f1b2e31f
461;63857178332391;63857178332456;1;22,76456;70f1b2e31f
462;63857178332727;63857178332766;1;4,413041;70f1b2e31f
463;63857178333105;63857178333118;1;2,976246;70f1b2e31f
464;63857178333207;63857178333283;1;8,293632;70f1b2e31f
465;63857178333720;63857178333769;1;7,337566;70f1b2e31f
466;63857178333893;63857178333943;1;10,97395;70f1b2e31f
467;63857178334169;63857178334244;1;25,15133;70f1b2e31f
468;63857178334946;63857178334992;1;17,84538;70f1b2e31f
469;63857178335603;63857178335640;1;15,39184;70f1b2e31f
470;63857178335941;63857178336002;1;14,44752;70f1b2e31f
471;63857178336520;63857178336583;1;14,87572;70f1b2e31f
472;63857178336685;63857178336869;1;33,83368;70f1b2e31f
473;63857178337239;63857178337278;1;7,966122;70f1b2e31f
474;63857178337464;63857178337597;1;33,98439;70f1b2e31f
475;63857178337610;63857178337636;1;4,602961;70f1b2e31f
476;63857178337636;63857178337713;1;16,74868;70f1b2e31f
477;63857178338064;63857178338116;1;8,060659;70f1b2e31f
478;63857178338341;63857178338391;1;4,586163;70f1b2e31f
479;63857178338718;63857178338756;1;8,861022;70f1b2e31f
480;63857178342618;63857178342761;1;28,7962;70f1b2e31f
481;63857178343021;63857178343214;1;17,53887;70f1b2e31f
482;63857178343226;63857178343305;1;5,478402;70f1b2e31f
483;63857178343318;63857178343343;1;1,49279;70f1b2e31f
484;63857178343356;63857178343408;1;4,687468;70f1b2e31f
485;63857178343819;63857178343898;1;16,54453;70f1b2e31f
486;63857178343911;63857178343936;1;2,49591;70f1b2e31f
487;63857178343951;63857178344003;1;5,82864;70f1b2e31f
488;63857178344003;63857178344073;1;9,091547;70f1b2e31f
489;63857178344296;63857178344335;-1;5,27288;70f1b2e31f
490;63857178344525;63857178344696;-1;32,88154;70f1b2e31f
491;63857178344720;63857178344829;-1;13,40831;70f1b2e31f
492;63857178344937;63857178344998;-1;16,80055;70f1b2e31f
493;63857178345056;63857178345117;-1;3,859097;70f1b2e31f
494;63857178345234;63857178345305;-1;18,12471;70f1b2e31f
495;63857178345540;63857178345586;-1;7,498681;70f1b2e31f
496;63857178345740;63857178345821;-1;25,40011;70f1b2e31f
497;63857178345821;63857178345844;-1;2,36364;70f1b2e31f
498;63857178345879;63857178345986;-1;12,24134;70f1b2e31f
499;63857178346092;63857178346152;-1;8,347532;70f1b2e31f
500;63857178346223;63857178346249;-1;1,650194;70f1b2e31f
501;63857178346380;63857178346434;-1;8,515115;70f1b2e31f
502;63857178346653;63857178346823;-1;7,695288;70f1b2e31f
503;63857178346839;63857178346854;-1;2,132399;70f1b2e31f
504;63857178346867;63857178346953;-1;10,5747;70f1b2e31f
505;63857178346953;63857178347009;-1;13,58603;70f1b2e31f
506;63857178347024;63857178347039;-1;1,512714;70f1b2e31f
507;63857178347124;63857178347154;-1;7,410819;70f1b2e31f
508;63857178347154;63857178347168;-1;1,357683;70f1b2e31f
509;63857178347551;63857178347750;-1;31,92446;70f1b2e31f
510;63857178347999;63857178348157;-1;28,11979;70f1b2e31f
511;63857178348266;63857178348314;-1;15,02675;70f1b2e31f
512;63857178348569;63857178348618;-1;11,3678;70f1b2e31f
513;63857178348905;63857178348930;-1;2,787409;70f1b2e31f
514;63857178349069;63857178349107;-1;5,304891;70f1b2e31f
515;63857178349520;63857178349557;-1;2,76704;70f1b2e31f
516;63857178349620;63857178349656;-1;3,312217;70f1b2e31f
517;63857178349794;63857178349819;-1;5,478902;70f1b2e31f
518;63857178350068;63857178350130;-1;18,98775;70f1b2e31f
519;63857178350202;63857178350290;-1;6,403769;70f1b2e31f
520;63857178350379;63857178350407;-1;5,415586;70f1b2e31f
521;63857178350670;63857178350709;-1;6,117377;70f1b2e31f
522;63857178351168;63857178351206;-1;5,517894;70f1b2e31f
523;63857178351939;63857178352040;-1;5,396011;70f1b2e31f
524;63857178352119;63857178352169;-1;5,350021;70f1b2e31f
525;63857178352406;63857178352442;-1;7,112706;70f1b2e31f
526;63857178352690;63857178352728;-1;9,01842;70f1b2e31f
527;63857178352980;63857178353018;-1;3,584957;70f1b2e31f
528;63857178353141;63857178353179;-1;7,195193;70f1b2e31f
529;63857178353921;63857178353972;-1;5,7281;70f1b2e31f
530;63857178354910;63857178354958;-1;12,94069;70f1b2e31f
531;63857178355068;63857178355105;-1;5,863543;70f1b2e31f
532;63857178355473;63857178355509;-1;9,686107;70f1b2e31f
533;63857178355666;63857178355714;-1;14,96008;70f1b2e31f
534;63857178356078;63857178356114;-1;11,46857;70f1b2e31f
535;63857178356539;63857178356576;-1;4,472119;70f1b2e31f
536;63857178356792;63857178356831;-1;10,1628;70f1b2e31f
537;63857178357010;63857178357049;-1;4,417344;70f1b2e31f
538;63857178357858;63857178357897;-1;4,684165;70f1b2e31f
539;63857178358607;63857178358681;2;13,94475;70f1b2e31f
540;63857178358790;63857178358840;2;4,271089;70f1b2e31f
541;63857178359033;63857178359068;2;5,545811;70f1b2e31f
542;63857178359222;63857178359257;2;4,759175;70f1b2e31f
543;63857178359864;63857178359898;2;7,394836;70f1b2e31f
544;63857178359991;63857178360039;2;4,951674;70f1b2e31f
545;63857178360339;63857178360374;2;3,643359;70f1b2e31f
546;63857178360609;63857178360643;2;4,374929;70f1b2e31f
547;63857178360910;63857178360945;2;6,559122;70f1b2e31f
548;63857178361565;63857178361601;2;4,34776;70f1b2e31f
549;63857178361920;63857178361966;2;10,26046;70f1b2e31f
550;63857178362683;63857178362718;2;7,638949;70f1b2e31f
551;63857178362916;63857178362961;2;8,37304;70f1b2e31f
552;63857178363169;63857178363216;2;6,708674;70f1b2e31f
553;63857178363319;63857178363354;2;2,403303;70f1b2e31f
554;63857178363772;63857178363830;2;18,06409;70f1b2e31f
555;63857178364561;63857178364607;2;3,941984;70f1b2e31f
556;63857178365232;63857178365267;2;4,148693;70f1b2e31f
557;63857178365696;63857178365741;2;9,838712;70f1b2e31f
558;63857178365916;63857178365962;2;7,285939;70f1b2e31f
559;63857178366308;63857178366342;2;3,434218;70f1b2e31f
560;63857178366712;63857178366760;2;13,38664;70f1b2e31f
561;63857178366968;63857178367002;2;9,890301;70f1b2e31f
562;63857178368623;63857178368716;2;14,59399;70f1b2e31f
563;63857178369034;63857178369056;2;6,940372;70f1b2e31f
564;63857178369231;63857178369307;2;8,663652;70f1b2e31f
565;63857178369331;63857178369445;2;10,13976;70f1b2e31f
566;63857178369471;63857178369496;2;2,685475;70f1b2e31f
567;63857178369558;63857178369721;2;22,59412;70f1b2e31f
568;63857178369734;63857178369836;2;18,56742;70f1b2e31f
569;63857178369850;63857178369876;2;1,842282;70f1b2e31f
570;63857178369889;63857178370178;2;10,57514;70f1b2e31f
571;63857178370285;63857178370547;2;19,70208;70f1b2e31f
572;63857178370616;63857178370667;2;3,798184;70f1b2e31f
573;63857178370747;63857178370800;2;4,426911;70f1b2e31f
574;63857178371157;63857178371185;2;3,00094;70f1b2e31f
575;63857178371506;63857178371558;2;9,326938;70f1b2e31f
576;63857178371786;63857178371826;2;13,51867;70f1b2e31f
577;63857178372001;63857178372028;2;4,097394;70f1b2e31f
578;63857178372402;63857178372455;2;18,05568;70f1b2e31f
579;63857178372483;63857178372496;2;2,101148;70f1b2e31f
580;63857178372521;63857178372654;2;15,65048;70f1b2e31f
581;63857178373239;63857178373278;2;3,741673;70f1b2e31f
582;63857178373569;63857178373622;2;11,42006;70f1b2e31f
583;63857178373850;63857178373888;2;4,635697;70f1b2e31f
584;63857178374182;63857178374495;2;4,348165;70f1b2e31f
585;63857178374663;63857178374791;2;28,5422;70f1b2e31f
586;63857178374806;63857178374946;2;17,11246;70f1b2e31f
587;63857178375220;63857178375271;2;8,311251;70f1b2e31f
588;63857178375479;63857178375531;2;6,777084;70f1b2e31f
589;63857178375713;63857178375869;2;9,400507;70f1b2e31f
590;63857178375949;63857178376013;2;15,69279;70f1b2e31f
591;63857178376013;63857178376119;2;15,53205;70f1b2e31f
592;63857178376133;63857178376223;2;10,95483;70f1b2e31f
593;63857178376742;63857178376795;2;8,238928;70f1b2e31f
594;63857178377264;63857178377302;2;11,7366;70f1b2e31f
595;63857178377721;63857178377774;2;19,85247;70f1b2e31f
596;63857178378554;63857178378593;2;8,423407;70f1b2e31f
597;63857178378894;63857178378932;2;7,954088;70f1b2e31f
598;63857178379727;63857178379769;2;11,02534;70f1b2e31f
599;63857178380055;63857178380111;2;12,83492;70f1b2e31f
600;63857178380609;63857178380638;2;2,986686;70f1b2e31f
601;63857178380908;63857178380993;2;10,60987;70f1b2e31f
602;63857178381049;63857178381105;2;4,811819;70f1b2e31f
603;63857178381271;63857178381340;2;14,49686;70f1b2e31f
604;63857178381383;63857178381479;2;12,04991;70f1b2e31f
605;63857178381479;63857178381535;2;8,180573;70f1b2e31f
606;63857178381590;63857178381646;2;5,534987;70f1b2e31f
607;63857178382101;63857178382114;2;1,329279;70f1b2e31f
608;63857178382155;63857178382197;2;13,69794;70f1b2e31f
609;63857178382279;63857178382291;2;1,757471;70f1b2e31f
610;63857178382356;63857178382577;2;10,74215;70f1b2e31f
611;63857178382680;63857178382756;2;7,004683;70f1b2e31f
612;63857178382846;63857178382885;2;3,413059;70f1b2e31f
613;63857178383916;63857178383996;2;19,28177;70f1b2e31f
614;63857178384075;63857178384115;2;4,355636;70f1b2e31f
615;63857178385012;63857178385040;2;6,867499;70f1b2e31f
616;63857178385232;63857178385271;2;4,955629;70f1b2e31f
617;63857178385284;63857178385388;2;26,23215;70f1b2e31f
618;63857178385400;63857178385453;2;11,74712;70f1b2e31f
619;63857178385506;63857178385623;2;7,883789;70f1b2e31f
620;63857178385638;63857178385651;2;1,732574;70f1b2e31f
621;63857178386364;63857178386435;2;5,840028;70f1b2e31f
622;63857178387033;63857178387104;2;9,536443;70f1b2e31f
623;63857178387118;63857178387174;2;24,51114;70f1b2e31f
624;63857178387243;63857178387297;2;5,090198;70f1b2e31f
625;63857178387402;63857178387643;2;17,52789;70f1b2e31f
626;63857178388140;63857178388195;2;14,03067;70f1b2e31f
627;63857178388467;63857178388522;2;8,685209;70f1b2e31f
628;63857178388839;63857178388880;2;3,346617;70f1b2e31f
629;63857178389023;63857178389050;2;5,784758;70f1b2e31f
630;63857178389140;63857178389260;2;28,12392;70f1b2e31f
631;63857178389273;63857178389627;2;30,31628;70f1b2e31f
632;63857178389640;63857178389678;2;3,365576;70f1b2e31f
633;63857178389678;63857178389921;2;2,560861;70f1b2e31f
634;63857178389921;63857178389960;2;2,967947;70f1b2e31f
635;63857178389973;63857178390075;2;10,06732;70f1b2e31f
636;63857178390165;63857178390190;2;3,423083;70f1b2e31f
637;63857178390306;63857178390331;2;2,048991;70f1b2e31f
638;63857178390595;63857178390635;2;7,193148;70f1b2e31f
639;63857178390789;63857178390831;2;9,951788;70f1b2e31f
640;63857178390970;63857178390984;2;2,271934;70f1b2e31f
641;63857178390998;63857178391096;2;24,52079;70f1b2e31f
642;63857178391178;63857178391247;2;7,399159;70f1b2e31f
643;63857178391275;63857178391289;2;1,196976;70f1b2e31f
644;63857178391331;63857178391360;2;2,513026;70f1b2e31f
645;63857178391360;63857178391486;2;16,9697;70f1b2e31f
646;63857178391515;63857178391600;2;6,761264;70f1b2e31f
647;63857178391629;63857178391642;2;1,670935;70f1b2e31f
648;63857178391899;63857178392016;2;27,56004;70f1b2e31f
649;63857178392030;63857178392161;2;12,34742;70f1b2e31f
650;63857178392245;63857178392261;2;1,516719;70f1b2e31f
651;63857178392420;63857178392478;2;10,75316;70f1b2e31f
652;63857178392740;63857178392811;2;23,30625;70f1b2e31f
653;63857178393339;63857178393411;2;25,15217;70f1b2e31f
654;63857178393516;63857178393763;2;13,80558;70f1b2e31f
655;63857178393763;63857178393955;2;9,391073;70f1b2e31f
656;63857178393968;63857178393995;2;2,701608;70f1b2e31f
657;63857178394006;63857178394080;2;11,02282;70f1b2e31f
658;63857178394141;63857178394205;2;14,3018;70f1b2e31f
659;63857178394426;63857178394451;2;2,371329;70f1b2e31f
660;63857178394700;63857178394740;2;7,781647;70f1b2e31f
661;63857178394920;63857178394973;2;14,80943;70f1b2e31f
662;63857178395444;63857178395499;2;14,57882;70f1b2e31f
663;63857178395526;63857178395846;2;30,56284;70f1b2e31f
664;63857178395860;63857178395886;2;12,22719;70f1b2e31f
665;63857178395980;63857178396007;2;4,588384;70f1b2e31f
666;63857178396007;63857178396045;2;4,510628;70f1b2e31f
667;63857178396174;63857178396253;2;17,23696;70f1b2e31f
668;63857178396266;63857178396371;2;17,93297;70f1b2e31f
669;63857178396761;63857178396813;2;4,894529;70f1b2e31f
670;63857178397151;63857178397217;2;28,07878;70f1b2e31f
671;63857178397230;63857178397256;2;2,742811;70f1b2e31f
672;63857178397283;63857178397374;2;10,74972;70f1b2e31f
673;63857178398182;63857178398219;2;7,452062;70f1b2e31f
674;63857178398453;63857178398506;2;18,08868;70f1b2e31f
675;63857178398518;63857178398556;2;3,21881;70f1b2e31f
676;63857178398583;63857178398673;2;9,70466;70f1b2e31f
677;63857178398990;63857178399042;2;18,02525;70f1b2e31f
678;63857178399121;63857178399201;2;8,076523;70f1b2e31f
679;63857178399427;63857178399466;2;7,27346;70f1b2e31f
680;63857178399896;63857178399953;2;11,64911;70f1b2e31f
681;63857178400071;63857178400115;2;3,288667;70f1b2e31f
682;63857178400774;63857178400790;2;1,666596;70f1b2e31f
683;63857178401038;63857178401082;2;12,52421;70f1b2e31f
684;63857178401156;63857178401497;2;23,33864;70f1b2e31f
685;63857178401618;63857178401839;2;8,95256;70f1b2e31f
686;63857178402030;63857178402056;2;3,498999;70f1b2e31f
687;63857178402397;63857178402462;2;17,63524;70f1b2e31f
688;63857178402946;63857178403011;2;18,25858;70f1b2e31f
689;63857178403024;63857178403155;2;21,92518;70f1b2e31f
690;63857178403168;63857178403182;2;2,536671;70f1b2e31f
691;63857178403195;63857178403429;2;2,629943;70f1b2e31f
692;63857178403441;63857178403598;2;18,15278;70f1b2e31f
693;63857178403791;63857178403805;2;1,199752;70f1b2e31f
694;63857178403869;63857178403957;2;28,01248;70f1b2e31f
695;63857178403957;63857178403997;2;3,691994;70f1b2e31f
696;63857178404021;63857178404163;2;12,04156;70f1b2e31f
697;63857178404580;63857178404617;2;17,11554;70f1b2e31f
698;63857178404617;63857178404704;2;6,334564;70f1b2e31f
699;63857178404717;63857178404918;2;6,294447;70f1b2e31f
700;63857178404930;63857178404955;2;2,774105;70f1b2e31f
701;63857178404967;63857178405041;2;10,30152;70f1b2e31f
702;63857178405117;63857178405153;2;2,257067;70f1b2e31f
703;63857178405963;63857178406013;2;9,17239;70f1b2e31f
704;63857178406666;63857178406720;2;18,94916;70f1b2e31f
705;63857178406801;63857178406926;2;12,82066;70f1b2e31f
706;63857178406940;63857178406953;2;1,86603;70f1b2e31f
707;63857178406953;63857178406981;2;2,534895;70f1b2e31f
708;63857178407008;63857178407037;2;1,660479;70f1b2e31f
709;63857178407051;63857178407093;2;2,999048;70f1b2e31f
710;63857178407746;63857178407871;2;7,412169;70f1b2e31f
711;63857178407885;63857178407898;2;2,574887;70f1b2e31f
712;63857178407926;63857178408021;2;15,94333;70f1b2e31f
713;63857178408036;63857178408107;2;12,48855;70f1b2e31f
714;63857178408107;63857178408120;2;2,149129;70f1b2e31f
715;63857178408231;63857178408478;2;3,77128;70f1b2e31f
716;63857178408490;63857178408583;2;8,980126;70f1b2e31f
717;63857178408645;63857178408684;2;9,443939;70f1b2e31f
718;63857178409435;63857178409475;2;2,121264;70f1b2e31f
719;63857178410004;63857178410096;2;24,87695;70f1b2e31f
720;63857178410150;63857178410311;2;10,62312;70f1b2e31f
721;63857178411043;63857178411083;2;8,602178;70f1b2e31f
722;63857178411227;63857178411293;2;6,898248;70f1b2e31f
723;63857178411319;63857178411498;2;28,09693;70f1b2e31f
724;63857178411627;63857178411639;2;1,350312;70f1b2e31f
725;63857178411652;63857178411677;2;11,40873;70f1b2e31f
726;63857178411690;63857178411717;2;14,82055;70f1b2e31f
727;63857178411742;63857178411782;2;2,517151;70f1b2e31f
728;63857178411808;63857178411898;2;8,728659;70f1b2e31f
729;63857178411962;63857178411975;2;1,818869;70f1b2e31f
730;63857178412280;63857178412318;2;7,763517;70f1b2e31f
731;63857178412906;63857178412996;2;19,39928;70f1b2e31f
732;63857178413138;63857178413175;2;4,091033;70f1b2e31f
733;63857178413673;63857178413712;2;9,828894;70f1b2e31f
734;63857178413957;63857178414009;2;9,463006;70f1b2e31f
735;63857178414519;63857178414557;2;8,256378;70f1b2e31f
736;63857178414898;63857178414935;2;5,538951;70f1b2e31f
737;63857178414949;63857178414961;2;2,831652;70f1b2e31f
738;63857178415063;63857178415075;2;4,52264;70f1b2e31f
739;63857178415113;63857178415278;2;21,54988;70f1b2e31f
740;63857178415330;63857178415367;2;4,66136;70f1b2e31f
741;63857178415483;63857178415508;2;3,402775;70f1b2e31f
742;63857178415521;63857178415533;2;1,385928;70f1b2e31f
743;63857178415598;63857178415649;2;10,32541;70f1b2e31f
744;63857178415673;63857178415811;2;20,18517;70f1b2e31f
745;63857178416101;63857178416153;2;14,52485;70f1b2e31f
746;63857178416575;63857178416631;2;20,16167;70f1b2e31f
747;63857178416716;63857178416756;2;3,685412;70f1b2e31f
748;63857178416912;63857178416999;2;21,4218;70f1b2e31f
749;63857178417027;63857178417041;2;2,062699;70f1b2e31f
750;63857178417129;63857178417144;2;3,94799;70f1b2e31f
751;63857178417474;63857178417519;2;3,661372;70f1b2e31f
752;63857178417643;63857178417767;2;29,52776;70f1b2e31f
753;63857178417782;63857178417796;2;3,447987;70f1b2e31f
754;63857178417808;63857178417901;2;16,46428;70f1b2e31f
755;63857178417929;63857178417995;2;15,3201;70f1b2e31f
756;63857178418021;63857178418034;2;1,924069;70f1b2e31f
757;63857178418049;63857178418101;2;5,509862;70f1b2e31f
758;63857178418115;63857178418154;2;10,36971;70f1b2e31f
759;63857178418352;63857178418392;2;11,40268;70f1b2e31f
760;63857178419259;63857178419273;2;1,476578;70f1b2e31f
761;63857178419285;63857178419354;2;8,919053;70f1b2e31f
762;63857178419354;63857178419409;2;2,088441;70f1b2e31f
763;63857178419571;63857178419672;2;13,86005;70f1b2e31f
764;63857178419698;63857178419876;2;1,286031;70f1b2e31f
765;63857178419889;63857178420060;2;11,3801;70f1b2e31f
766;63857178420072;63857178420097;2;2,59133;70f1b2e31f
767;63857178420109;63857178420239;2;15,80364;70f1b2e31f
768;63857178420264;63857178420352;2;11,0303;70f1b2e31f
769;63857178420377;63857178420430;2;6,63776;70f1b2e31f
770;63857178420441;63857178420454;2;1,858885;70f1b2e31f
771;63857178420466;63857178420490;2;1,978728;70f1b2e31f
772;63857178420760;63857178420785;2;3,931638;70f1b2e31f
773;63857178420785;63857178420823;2;11,67778;70f1b2e31f
774;63857178420837;63857178420863;2;2,043156;70f1b2e31f
775;63857178421100;63857178421129;2;8,872521;70f1b2e31f
776;63857178421896;63857178421986;2;31,95957;70f1b2e31f
777;63857178421999;63857178422038;2;3,658108;70f1b2e31f
778;63857178422050;63857178422112;2;7,939859;70f1b2e31f
779;63857178422299;63857178422311;2;1,456965;70f1b2e31f
780;63857178422598;63857178422622;2;1,979816;70f1b2e31f
781;63857178422674;63857178422765;2;22,19448;70f1b2e31f
782;63857178422934;63857178422961;2;1,523028;70f1b2e31f
783;63857178423012;63857178423105;2;14,62992;70f1b2e31f
784;63857178423119;63857178423131;2;1,587206;70f1b2e31f
785;63857178423144;63857178423198;2;5,528078;70f1b2e31f
786;63857178423450;63857178423568;2;34,83495;70f1b2e31f
787;63857178423582;63857178423620;2;4,538852;70f1b2e31f
788;63857178423646;63857178423784;2;16,46043;70f1b2e31f
789;63857178423952;63857178424022;2;17,89082;70f1b2e31f
790;63857178424278;63857178424301;2;9,086467;70f1b2e31f
791;63857178424346;63857178424381;2;3,034027;70f1b2e31f
792;63857178424649;63857178424684;2;4,579581;70f1b2e31f
793;63857178425370;63857178425416;2;6,100979;70f1b2e31f
794;63857178425601;63857178425660;2;19,07719;70f1b2e31f
795;63857178425986;63857178426009;2;4,357299;70f1b2e31f
796;63857178426264;63857178426275;2;1,721697;70f1b2e31f
797;63857178426378;63857178426448;2;18,15129;70f1b2e31f
798;63857178426620;63857178426667;2;4,609169;70f1b2e31f
799;63857178426900;63857178426948;2;19,45191;70f1b2e31f
800;63857178427453;63857178427465;2;12,70754;70f1b2e31f
801;63857178427744;63857178427813;2;18,50295;70f1b2e31f
802;63857178428385;63857178428397;2;1,450774;70f1b2e31f
803;63857178428628;63857178428651;2;8,262916;70f1b2e31f
804;63857178428663;63857178428685;2;11,24759;70f1b2e31f
805;63857178429206;63857178429240;2;4,424211;70f1b2e31f
806;63857178429572;63857178429621;2;10,61306;70f1b2e31f
807;63857178429671;63857178429696;2;0,8684058;70f1b2e31f
808;63857178429696;63857178429794;2;21,9974;70f1b2e31f
809;63857178429806;63857178429854;2;16,52384;70f1b2e31f
810;63857178429867;63857178429893;2;2,487269;70f1b2e31f
811;63857178429905;63857178430042;2;16,15826;70f1b2e31f
812;63857178430093;63857178430154;2;5,856551;70f1b2e31f
813;63857178430378;63857178430478;2;16,85164;70f1b2e31f
814;63857178430490;63857178430593;2;15,72597;70f1b2e31f
815;63857178430865;63857178430878;2;1,586096;70f1b2e31f
816;63857178430965;63857178431015;2;24,55773;70f1b2e31f
817;63857178431027;63857178431076;2;4,295095;70f1b2e31f
818;63857178431088;63857178431150;2;5,751832;70f1b2e31f
819;63857178431523;63857178431635;2;12,20185;70f1b2e31f
820;63857178431649;63857178431685;2;4,19115;70f1b2e31f
821;63857178431937;63857178431986;2;23,95176;70f1b2e31f
822;63857178432153;63857178432166;2;1,413885;70f1b2e31f
823;63857178432363;63857178432419;2;15,51365;70f1b2e31f
824;63857178432518;63857178432574;2;10,08415;70f1b2e31f
825;63857178432588;63857178432644;2;6,089239;70f1b2e31f
826;63857178432932;63857178432988;2;27,80333;70f1b2e31f
827;63857178433017;63857178433060;2;3,253114;70f1b2e31f
828;63857178433073;63857178433160;2;8,033555;70f1b2e31f
829;63857178433174;63857178433217;2;5,662267;70f1b2e31f
830;63857178433662;63857178433717;2;14,86955;70f1b2e31f
831;63857178433784;63857178433907;2;6,35462;70f1b2e31f
832;63857178433962;63857178434184;2;1,053877;70f1b2e31f
833;63857178434282;63857178434364;2;6,581298;70f1b2e31f
834;63857178434660;63857178434716;2;14,64869;70f1b2e31f
835;63857178434800;63857178434843;2;4,344831;70f1b2e31f
836;63857178435228;63857178435243;2;1,763918;70f1b2e31f
837;63857178435271;63857178435450;2;37,24409;70f1b2e31f
838;63857178435463;63857178435489;2;2,913226;70f1b2e31f
839;63857178435489;63857178435716;2;10,2655;70f1b2e31f
840;63857178435781;63857178435844;2;6,489875;70f1b2e31f
841;63857178436270;63857178436361;2;23,62459;70f1b2e31f
842;63857178436400;63857178436479;2;8,181797;70f1b2e31f
843;63857178437056;63857178437110;2;3,397593;70f1b2e31f
844;63857178437189;63857178437256;2;23,25939;70f1b2e31f
845;63857178437360;63857178437385;2;2,120618;70f1b2e31f
846;63857178437489;63857178437595;2;32,19593;70f1b2e31f
847;63857178437607;63857178437673;2;14,08049;70f1b2e31f
848;63857178437700;63857178437766;2;8,802634;70f1b2e31f
849;63857178437779;63857178437819;2;4,365607;70f1b2e31f
850;63857178438344;63857178438384;2;8,034947;70f1b2e31f
851;63857178438657;63857178438697;2;8,71296;70f1b2e31f
852;63857178439098;63857178439196;2;22,04624;70f1b2e31f
853;63857178439265;63857178439295;2;6,967958;70f1b2e31f
854;63857178439322;63857178439338;2;1,764029;70f1b2e31f
855;63857178439381;63857178439439;2;9,85321;70f1b2e31f
856;63857178439496;63857178439554;2;8,766362;70f1b2e31f
857;63857178439787;63857178439845;2;12,70556;70f1b2e31f
858;63857178440038;63857178440083;2;5,609443;70f1b2e31f
859;63857178440929;63857178441001;2;14,61826;70f1b2e31f
860;63857178441117;63857178441301;2;13,76156;70f1b2e31f
861;63857178441315;63857178441340;2;2,261918;70f1b2e31f
862;63857178441352;63857178441453;2;14,71058;70f1b2e31f
863;63857178441466;63857178441530;2;6,195649;70f1b2e31f
864;63857178441887;63857178441940;2;11,86149;70f1b2e31f
865;63857178442005;63857178442045;2;3,709982;70f1b2e31f
866;63857178442085;63857178442111;2;7,689446;70f1b2e31f
867;63857178442650;63857178442755;2;8,241525;70f1b2e31f
868;63857178442929;63857178442967;2;5,256691;70f1b2e31f
869;63857178442994;63857178443032;2;6,899897;70f1b2e31f
870;63857178443045;63857178443204;2;20,89554;70f1b2e31f
871;63857178443337;63857178443376;2;2,727352;70f1b2e31f
872;63857178443813;63857178443899;2;26,66668;70f1b2e31f
873;63857178443928;63857178443941;2;2,865052;70f1b2e31f
874;63857178443955;63857178443971;2;3,099962;70f1b2e31f
875;63857178443971;63857178444112;2;15,0028;70f1b2e31f
876;63857178444284;63857178444298;2;2,47994;70f1b2e31f
877;63857178444439;63857178444454;2;7,639283;70f1b2e31f
878;63857178444694;63857178444777;2;21,49938;70f1b2e31f
879;63857178444805;63857178444845;2;0,454995;70f1b2e31f
880;63857178444859;63857178444897;2;12,81387;70f1b2e31f
881;63857178444897;63857178445151;2;14,97984;70f1b2e31f
882;63857178445163;63857178445187;2;2,234758;70f1b2e31f
883;63857178445798;63857178445889;2;16,96916;70f1b2e31f
884;63857178445969;63857178446034;2;6,98758;70f1b2e31f
885;63857178446034;63857178446087;2;6,464506;70f1b2e31f
886;63857178446528;63857178446608;-2;5,548072;70f1b2e31f
887;63857178446620;63857178446749;-2;30,64116;70f1b2e31f
888;63857178446785;63857178446848;-2;6,438885;70f1b2e31f
889;63857178447078;63857178447126;-2;13,64244;70f1b2e31f
890;63857178447304;63857178447374;-2;22,25454;70f1b2e31f
891;63857178447638;63857178447697;-2;6,671327;70f1b2e31f
892;63857178447770;63857178447819;-2;4,851755;70f1b2e31f
893;63857178447908;63857178447933;-2;7,4742;70f1b2e31f
894;63857178448051;63857178448093;-2;2,813551;70f1b2e31f
895;63857178448107;63857178448136;-2;4,050381;70f1b2e31f
896;63857178448149;63857178448191;-2;3,789099;70f1b2e31f
897;63857178448206;63857178448404;-2;2,682121;70f1b2e31f
898;63857178448505;63857178448563;-2;12,09043;70f1b2e31f
899;63857178449032;63857178449075;-2;17,20313;70f1b2e31f
900;63857178449186;63857178449240;-2;7,867938;70f1b2e31f
901;63857178449265;63857178449364;-2;23,06096;70f1b2e31f
902;63857178449376;63857178449414;-2;11,86927;70f1b2e31f
903;63857178449426;63857178449484;-2;4,158782;70f1b2e31f
904;63857178449496;63857178449694;-2;29,42729;70f1b2e31f
905;63857178449705;63857178449763;-2;14,17542;70f1b2e31f
906;63857178449997;63857178450044;-2;7,418282;70f1b2e31f
907;63857178450165;63857178450213;-2;14,79488;70f1b2e31f
908;63857178451531;63857178451578;-2;6,03949;70f1b2e31f
909;63857178452089;63857178452115;-2;3,488744;70f1b2e31f
910;63857178452261;63857178452273;-2;1,267795;70f1b2e31f
911;63857178452382;63857178452394;-2;1,425189;70f1b2e31f
912;63857178452693;63857178452729;-2;4,11247;70f1b2e31f
913;63857178453117;63857178453177;-2;7,330933;70f1b2e31f
914;63857178453311;63857178453373;-2;14,71406;70f1b2e31f
