Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
471;63844549197116;63844549197232;1;73,43814;c7bd047d00
472;63844549198025;63844549198078;1;170,1533;c7bd047d00
473;63844549198798;63844549198839;1;296,2122;c7bd047d00
474;63844549198974;63844549199028;1;171,6532;c7bd047d00
475;63844549199477;63844549199529;1;399,489;c7bd047d00
476;63844549199770;63844549199782;1;318,3224;c7bd047d00
477;63844549199807;63844549199900;1;71,7369;c7bd047d00
478;63844549199938;63844549199954;1;455,4834;c7bd047d00
479;63844549199979;63844549200005;1;162,3183;c7bd047d00
480;63844549200124;63844549200151;1;256,5762;c7bd047d00
481;63844549200166;63844549200191;1;278,2797;c7bd047d00
482;63844549200258;63844549200296;1;171,5982;c7bd047d00
483;63844549200324;63844549200351;1;194,4133;c7bd047d00
484;63844549200390;63844549200416;1;149,9161;c7bd047d00
485;63844549200498;63844549200525;1;22,85701;c7bd047d00
486;63844549200538;63844549200592;1;305,8384;c7bd047d00
487;63844549200605;63844549200618;1;89,4684;c7bd047d00
488;63844549200674;63844549200701;1;180,0443;c7bd047d00
489;63844549200936;63844549200962;1;73,50833;c7bd047d00
490;63844549201058;63844549201102;1;95,05202;c7bd047d00
491;63844549201360;63844549201390;1;69,09937;c7bd047d00
492;63844549201759;63844549201801;1;127,4867;c7bd047d00
493;63844549202127;63844549202183;1;507,096;c7bd047d00
494;63844549202183;63844549202211;1;261,1511;c7bd047d00
495;63844549202292;63844549202348;1;95,14825;c7bd047d00
496;63844549202808;63844549202849;1;111,1954;c7bd047d00
497;63844549203213;63844549203240;1;247,6612;c7bd047d00
498;63844549203572;63844549203618;1;317,4183;c7bd047d00
499;63844549203757;63844549203790;1;437,3453;c7bd047d00
500;63844549203804;63844549203819;1;271,702;c7bd047d00
501;63844549203943;63844549203974;1;84,21549;c7bd047d00
502;63844549204638;63844549204670;1;84,27599;c7bd047d00
503;63844549206188;63844549206232;1;196,8596;c7bd047d00
504;63844549206380;63844549206480;1;199,8699;c7bd047d00
505;63844549206494;63844549206508;1;108,7406;c7bd047d00
506;63844549206536;63844549206593;1;141,3753;c7bd047d00
507;63844549206593;63844549206648;1;241,8806;c7bd047d00
508;63844549206662;63844549206678;1;172,028;c7bd047d00
509;63844549206760;63844549206788;1;107,62;c7bd047d00
510;63844549206869;63844549206991;1;95,424;c7bd047d00
511;63844549206991;63844549207017;1;239,3557;c7bd047d00
512;63844549207046;63844549207058;1;86,86415;c7bd047d00
513;63844549207072;63844549207193;1;225,0168;c7bd047d00
514;63844549207343;63844549207382;1;285,3127;c7bd047d00
515;63844549207544;63844549207583;1;281,5569;c7bd047d00
516;63844549207905;63844549207970;1;292,8484;c7bd047d00
517;63844549208183;63844549208223;1;141,2069;c7bd047d00
518;63844549208727;63844549208768;1;101,9204;c7bd047d00
519;63844549209234;63844549209299;1;285,3283;c7bd047d00
520;63844549209392;63844549209433;1;84,32793;c7bd047d00
521;63844549210119;63844549210145;1;119,0683;c7bd047d00
522;63844549210502;63844549210527;1;103,502;c7bd047d00
523;63844549210910;63844549210936;1;298,3561;c7bd047d00
524;63844549211211;63844549211276;1;264,9172;c7bd047d00
525;63844549211499;63844549211524;1;444,4419;c7bd047d00
526;63844549211524;63844549211565;1;460,9594;c7bd047d00
527;63844549211736;63844549211801;1;211,5687;c7bd047d00
528;63844549211815;63844549211828;1;409,2411;c7bd047d00
529;63844549211922;63844549212055;1;16,29122;c7bd047d00
530;63844549212107;63844549212134;1;4,374041;c7bd047d00
531;63844549212185;63844549212280;1;171,4191;c7bd047d00
532;63844549212295;63844549212322;1;307,2383;c7bd047d00
533;63844549212403;63844549212539;1;133,3218;c7bd047d00
534;63844549212554;63844549212567;1;520,6849;c7bd047d00
535;63844549212635;63844549212677;1;119,7446;c7bd047d00
536;63844549212691;63844549212744;1;151,2489;c7bd047d00
537;63844549212869;63844549212910;1;92,95385;c7bd047d00
538;63844549213570;63844549213610;1;202,043;c7bd047d00
539;63844549213893;63844549213935;1;150,1583;c7bd047d00
540;63844549214057;63844549214112;1;303,7079;c7bd047d00
541;63844549214355;63844549214422;1;293,6713;c7bd047d00
542;63844549214662;63844549214677;1;409,0383;c7bd047d00
543;63844549214691;63844549214707;1;368,9316;c7bd047d00
544;63844549214925;63844549214989;1;325,7869;c7bd047d00
545;63844549215144;63844549215192;1;345,9106;c7bd047d00
546;63844549215287;63844549215318;1;275,5737;c7bd047d00
547;63844549215367;63844549215382;1;692,002;c7bd047d00
548;63844549215616;63844549215648;1;212,5062;c7bd047d00
549;63844549215739;63844549215784;1;292,6701;c7bd047d00
550;63844549216499;63844549216529;1;95,91824;c7bd047d00
551;63844549216559;63844549216607;1;125,372;c7bd047d00
552;63844549216792;63844549216851;1;50,10148;c7bd047d00
553;63844549216926;63844549216941;1;246,0936;c7bd047d00
554;63844549216971;63844549216988;1;59,87332;c7bd047d00
555;63844549217979;63844549218010;1;191,7012;c7bd047d00
556;63844549218178;63844549218206;1;119,2124;c7bd047d00
557;63844549218496;63844549218623;1;237,5526;c7bd047d00
558;63844549218623;63844549218638;1;235,6134;c7bd047d00
559;63844549218654;63844549218669;1;173,5341;c7bd047d00
560;63844549218703;63844549218748;1;103,9274;c7bd047d00
561;63844549218763;63844549218826;1;148,9762;c7bd047d00
562;63844549218905;63844549218936;1;107,0577;c7bd047d00
563;63844549218951;63844549218982;1;105,7204;c7bd047d00
564;63844549219188;63844549219217;1;190,2361;c7bd047d00
565;63844549219561;63844549219593;1;93,20892;c7bd047d00
566;63844549219859;63844549219906;1;154,6946;c7bd047d00
567;63844549220251;63844549220313;1;202,1775;c7bd047d00
568;63844549220407;63844549220470;1;71,28156;c7bd047d00
569;63844549220611;63844549220674;1;168,3992;c7bd047d00
570;63844549220799;63844549220816;1;76,33109;c7bd047d00
571;63844549220891;63844549220937;1;127,3135;c7bd047d00
572;63844549221205;63844549221218;1;122,3283;c7bd047d00
573;63844549221291;63844549221391;1;133,9965;c7bd047d00
574;63844549221418;63844549221446;1;260,7846;c7bd047d00
575;63844549221503;63844549221583;1;105,8568;c7bd047d00
576;63844549221611;63844549221649;1;248,9623;c7bd047d00
577;63844549221836;63844549221890;1;482,8234;c7bd047d00
578;63844549221916;63844549221944;1;78,9562;c7bd047d00
579;63844549221985;63844549222038;1;469,9192;c7bd047d00
580;63844549222202;63844549222257;1;136,7108;c7bd047d00
581;63844549222471;63844549222498;1;96,07848;c7bd047d00
582;63844549222873;63844549222927;1;321,7175;c7bd047d00
583;63844549223154;63844549223179;1;138,2612;c7bd047d00
584;63844549223354;63844549223379;1;168,2864;c7bd047d00
585;63844549223789;63844549223828;1;120,4043;c7bd047d00
586;63844549224331;63844549224372;1;270,8106;c7bd047d00
587;63844549224529;63844549224571;1;287,0386;c7bd047d00
588;63844549224583;63844549224662;1;180,4472;c7bd047d00
589;63844549224676;63844549224702;1;127,5887;c7bd047d00
590;63844549224729;63844549224743;1;74,35986;c7bd047d00
591;63844549224756;63844549224824;1;153,3863;c7bd047d00
592;63844549224837;63844549224920;1;151,174;c7bd047d00
593;63844549224974;63844549225127;1;40,48573;c7bd047d00
594;63844549225198;63844549225331;1;35,49381;c7bd047d00
595;63844549225593;63844549225650;1;319,2243;c7bd047d00
596;63844549225665;63844549225679;1;174,3693;c7bd047d00
597;63844549225751;63844549225837;1;91,89384;c7bd047d00
598;63844549225880;63844549225893;1;88,11668;c7bd047d00
599;63844549225893;63844549225936;1;209,8483;c7bd047d00
600;63844549225992;63844549226035;1;117,3589;c7bd047d00
601;63844549226078;63844549226105;1;87,38784;c7bd047d00
602;63844549226230;63844549226288;1;239,044;c7bd047d00
603;63844549226523;63844549226566;1;166,1972;c7bd047d00
604;63844549227039;63844549227079;1;275,8247;c7bd047d00
605;63844549227246;63844549227273;1;81,87957;c7bd047d00
606;63844549227632;63844549227676;1;154,4972;c7bd047d00
607;63844549227815;63844549227876;1;446,6685;c7bd047d00
608;63844549228349;63844549228394;1;129,1347;c7bd047d00
609;63844549228855;63844549228870;1;92,17842;c7bd047d00
610;63844549228947;63844549228961;1;76,11687;c7bd047d00
611;63844549229283;63844549229299;1;86,1814;c7bd047d00
612;63844549229470;63844549229517;1;97,97701;c7bd047d00
613;63844549229640;63844549229687;1;197,7894;c7bd047d00
614;63844549229702;63844549229777;1;104,1075;c7bd047d00
615;63844549229807;63844549229910;1;192,3357;c7bd047d00
616;63844549229937;63844549229951;1;103,3437;c7bd047d00
617;63844549229966;63844549230090;1;22,13274;c7bd047d00
618;63844549230116;63844549230129;1;166,4672;c7bd047d00
619;63844549230156;63844549230184;1;129,8758;c7bd047d00
620;63844549230184;63844549230211;1;110,785;c7bd047d00
621;63844549230237;63844549230332;1;18,90827;c7bd047d00
622;63844549230426;63844549230576;1;105,8884;c7bd047d00
623;63844549230825;63844549230854;1;119,4348;c7bd047d00
624;63844549231170;63844549231210;1;176,9911;c7bd047d00
625;63844549231489;63844549231529;1;277,554;c7bd047d00
626;63844549231702;63844549231744;1;261,6678;c7bd047d00
627;63844549232652;63844549232709;-1;428,524;c7bd047d00
628;63844549232870;63844549232898;-1;111,6201;c7bd047d00
629;63844549233193;63844549233206;-1;306,0601;c7bd047d00
630;63844549233514;63844549233595;-1;347,0839;c7bd047d00
631;63844549233770;63844549233824;-1;434,775;c7bd047d00
632;63844549234306;63844549234332;-1;301,4628;c7bd047d00
633;63844549234802;63844549234966;-1;29,99324;c7bd047d00
634;63844549235032;63844549235076;-1;96,2722;c7bd047d00
635;63844549235171;63844549235240;-1;90,40352;c7bd047d00
636;63844549236111;63844549236138;-1;643,3961;c7bd047d00
637;63844549236438;63844549236492;-1;184,0108;c7bd047d00
638;63844549236612;63844549236706;-1;210,3453;c7bd047d00
639;63844549236770;63844549236838;-1;122,0255;c7bd047d00
640;63844549236850;63844549236931;-1;267,4398;c7bd047d00
641;63844549237090;63844549237116;-1;138,0404;c7bd047d00
642;63844549237304;63844549237330;-1;222,1275;c7bd047d00
643;63844549237425;63844549237492;-1;274,7089;c7bd047d00
644;63844549237910;63844549237937;-1;167,7212;c7bd047d00
645;63844549238259;63844549238299;-1;310,5499;c7bd047d00
646;63844549238507;63844549238520;-1;76,87859;c7bd047d00
647;63844549238622;63844549238671;-1;256,5113;c7bd047d00
648;63844549238871;63844549238910;-1;371,9666;c7bd047d00
649;63844549239085;63844549239134;-1;239,9292;c7bd047d00
650;63844549239306;63844549239331;-1;111,0483;c7bd047d00
651;63844549239554;63844549239590;-1;114,4444;c7bd047d00
652;63844549239778;63844549239813;-1;144,1629;c7bd047d00
653;63844549240077;63844549240113;-1;100,7518;c7bd047d00
654;63844549240238;63844549240276;-1;131,2722;c7bd047d00
655;63844549240326;63844549240376;-1;343,5038;c7bd047d00
656;63844549240879;63844549240905;-1;226,0401;c7bd047d00
657;63844549241699;63844549241735;-1;178,604;c7bd047d00
658;63844549242014;63844549242053;-1;195,9693;c7bd047d00
659;63844549243457;63844549243482;-1;184,9167;c7bd047d00
660;63844549244129;63844549244167;-1;199,3241;c7bd047d00
661;63844549244656;63844549244692;-1;179,4234;c7bd047d00
662;63844549244802;63844549244850;-1;167,9362;c7bd047d00
663;63844549245071;63844549245110;-1;142,4935;c7bd047d00
664;63844549245328;63844549245340;-1;117,7498;c7bd047d00
665;63844549245572;63844549245611;-1;149,6301;c7bd047d00
666;63844549245756;63844549245781;-1;101,8458;c7bd047d00
667;63844549245950;63844549245989;-1;143,5656;c7bd047d00
668;63844549246281;63844549246317;-1;226,0244;c7bd047d00
669;63844549246561;63844549246636;-1;392,7505;c7bd047d00
670;63844549246942;63844549246977;-1;260,2089;c7bd047d00
671;63844549247160;63844549247195;-1;85,8412;c7bd047d00
672;63844549247478;63844549247504;-1;107,4294;c7bd047d00
673;63844549247723;63844549247758;-1;170,6095;c7bd047d00
674;63844549247968;63844549248016;-1;186,5876;c7bd047d00
675;63844549248749;63844549248798;-1;157,0841;c7bd047d00
676;63844549249226;63844549249275;-1;251,3291;c7bd047d00
677;63844549249691;63844549249725;2;123,7582;c7bd047d00
678;63844549249920;63844549249933;2;157,3385;c7bd047d00
679;63844549250103;63844549250139;2;79,80663;c7bd047d00
680;63844549250275;63844549250298;2;136,7127;c7bd047d00
681;63844549250688;63844549250735;2;130,2876;c7bd047d00
682;63844549251101;63844549251126;2;148,054;c7bd047d00
683;63844549251611;63844549251635;2;142,0101;c7bd047d00
684;63844549252059;63844549252110;2;307,7936;c7bd047d00
685;63844549252643;63844549252680;2;112,5908;c7bd047d00
686;63844549253445;63844549253480;2;107,8498;c7bd047d00
687;63844549253954;63844549253978;2;92,36339;c7bd047d00
688;63844549254512;63844549254536;2;146,7541;c7bd047d00
689;63844549255009;63844549255046;2;105,8441;c7bd047d00
690;63844549255226;63844549255262;2;149,5091;c7bd047d00
691;63844549255505;63844549255532;2;115,7327;c7bd047d00
692;63844549256135;63844549256171;2;248,4813;c7bd047d00
693;63844549256377;63844549256414;2;92,65345;c7bd047d00
694;63844549256637;63844549256661;2;87,90141;c7bd047d00
695;63844549256688;63844549256737;2;122,6767;c7bd047d00
696;63844549257249;63844549257260;2;195,7058;c7bd047d00
697;63844549257409;63844549257433;2;93,26838;c7bd047d00
698;63844549257732;63844549257744;2;362,2793;c7bd047d00
699;63844549257744;63844549257780;2;120,9445;c7bd047d00
700;63844549257869;63844549257921;2;141,3322;c7bd047d00
701;63844549257921;63844549257970;2;88,43356;c7bd047d00
702;63844549257994;63844549258022;2;75,32225;c7bd047d00
703;63844549258071;63844549258097;2;206,674;c7bd047d00
704;63844549258111;63844549258160;2;183,2498;c7bd047d00
705;63844549258174;63844549258253;2;129,3659;c7bd047d00
706;63844549258426;63844549258495;2;364,8639;c7bd047d00
707;63844549258659;63844549258702;2;133,0227;c7bd047d00
708;63844549258947;63844549259003;2;364,0015;c7bd047d00
709;63844549259510;63844549259550;2;247,3579;c7bd047d00
710;63844549259686;63844549259724;2;244,5256;c7bd047d00
711;63844549260305;63844549260333;2;200,7735;c7bd047d00
712;63844549260825;63844549260879;2;252,5359;c7bd047d00
713;63844549261031;63844549261087;2;173,0365;c7bd047d00
714;63844549261751;63844549261765;2;82,91781;c7bd047d00
715;63844549261876;63844549261916;2;214,0114;c7bd047d00
716;63844549262243;63844549262288;2;266,147;c7bd047d00
717;63844549262413;63844549262488;2;260,5375;c7bd047d00
718;63844549262628;63844549262675;2;183,0223;c7bd047d00
719;63844549262968;63844549262982;2;124,5365;c7bd047d00
720;63844549263914;63844549263960;2;163,424;c7bd047d00
721;63844549264099;63844549264205;2;163,4734;c7bd047d00
722;63844549264221;63844549264237;2;91,98952;c7bd047d00
723;63844549264251;63844549264295;2;144,485;c7bd047d00
724;63844549264326;63844549264370;2;258,3092;c7bd047d00
725;63844549264414;63844549264588;2;79,28931;c7bd047d00
726;63844549264631;63844549264673;2;104,3738;c7bd047d00
727;63844549264728;63844549264813;2;140,2715;c7bd047d00
728;63844549264854;63844549264867;2;397,0765;c7bd047d00
729;63844549264879;63844549264909;2;183,8442;c7bd047d00
730;63844549264960;63844549265204;2;91,20192;c7bd047d00
731;63844549265284;63844549265337;2;257,0431;c7bd047d00
732;63844549265589;63844549265627;2;353,6299;c7bd047d00
733;63844549265891;63844549265957;2;359,438;c7bd047d00
734;63844549266176;63844549266213;2;262,7285;c7bd047d00
735;63844549266289;63844549266378;2;95,64497;c7bd047d00
736;63844549266862;63844549266902;2;296,2036;c7bd047d00
737;63844549267166;63844549267220;2;357,1367;c7bd047d00
738;63844549267456;63844549267510;2;157,6628;c7bd047d00
739;63844549267968;63844549268102;2;262,4006;c7bd047d00
740;63844549268169;63844549268181;2;189,0899;c7bd047d00
741;63844549268221;63844549268328;2;145,4035;c7bd047d00
742;63844549268344;63844549268397;2;67,752;c7bd047d00
743;63844549268397;63844549268410;2;82,43594;c7bd047d00
744;63844549268453;63844549268518;2;86,7607;c7bd047d00
745;63844549268601;63844549268644;2;126,7742;c7bd047d00
746;63844549268822;63844549268848;2;81,59754;c7bd047d00
747;63844549269094;63844549269136;2;236,7411;c7bd047d00
748;63844549270210;63844549270249;2;124,8219;c7bd047d00
749;63844549270493;63844549270505;2;174,3244;c7bd047d00
750;63844549270858;63844549270939;2;360,3719;c7bd047d00
751;63844549271074;63844549271101;2;118,8194;c7bd047d00
752;63844549271330;63844549271383;2;114,5421;c7bd047d00
753;63844549271533;63844549271571;2;120,3146;c7bd047d00
754;63844549271830;63844549271856;2;130,6855;c7bd047d00
755;63844549273450;63844549273515;2;314,1397;c7bd047d00
756;63844549273644;63844549273708;2;238,7068;c7bd047d00
757;63844549273900;63844549273959;2;140,4915;c7bd047d00
758;63844549274114;63844549274208;2;131,7267;c7bd047d00
759;63844549274223;63844549274253;2;124,1929;c7bd047d00
760;63844549274439;63844549274487;2;445,4762;c7bd047d00
761;63844549274580;63844549274625;2;205,3777;c7bd047d00
762;63844549274655;63844549274671;2;405,3311;c7bd047d00
763;63844549274806;63844549274853;2;69,22453;c7bd047d00
764;63844549275106;63844549275137;2;245,7351;c7bd047d00
765;63844549275442;63844549275456;2;82,96593;c7bd047d00
766;63844549275609;63844549275609;2;89,97247;c7bd047d00
767;63844549276648;63844549276739;2;334,5214;c7bd047d00
768;63844549276739;63844549276771;2;130,6006;c7bd047d00
769;63844549276831;63844549276877;2;76,00697;c7bd047d00
770;63844549276892;63844549276937;2;132,4174;c7bd047d00
771;63844549276984;63844549277106;2;90,07084;c7bd047d00
772;63844549277260;63844549277290;2;314,2443;c7bd047d00
773;63844549277304;63844549277320;2;222,9305;c7bd047d00
774;63844549277457;63844549277488;2;97,66811;c7bd047d00
775;63844549277548;63844549277610;2;295,5497;c7bd047d00
776;63844549278836;63844549278881;2;99,22537;c7bd047d00
777;63844549279033;63844549279139;2;307,9215;c7bd047d00
778;63844549279292;63844549279323;2;198,0253;c7bd047d00
779;63844549279355;63844549279446;2;75,78162;c7bd047d00
780;63844549279720;63844549279753;2;184,034;c7bd047d00
781;63844549280719;63844549280779;2;114,0296;c7bd047d00
782;63844549280986;63844549281026;2;165,7776;c7bd047d00
783;63844549281186;63844549281223;2;162,7507;c7bd047d00
784;63844549281408;63844549281460;2;276,2117;c7bd047d00
785;63844549281694;63844549281734;2;161,9621;c7bd047d00
786;63844549282619;63844549282656;2;181,2394;c7bd047d00
787;63844549283048;63844549283101;2;278,4846;c7bd047d00
788;63844549283856;63844549283894;2;104,0002;c7bd047d00
789;63844549284104;63844549284170;2;262,7242;c7bd047d00
790;63844549284443;63844549284492;2;217,4066;c7bd047d00
791;63844549284505;63844549284533;2;196,0345;c7bd047d00
792;63844549284610;63844549284635;2;225,7722;c7bd047d00
793;63844549284827;63844549284841;2;107,2507;c7bd047d00
794;63844549285224;63844549285276;2;150,1567;c7bd047d00
795;63844549285553;63844549285604;2;209,7947;c7bd047d00
796;63844549286108;63844549286133;2;170,6902;c7bd047d00
797;63844549286410;63844549286436;2;209,5188;c7bd047d00
798;63844549286559;63844549286624;2;259,6749;c7bd047d00
799;63844549286787;63844549286800;2;160,9405;c7bd047d00
800;63844549287654;63844549287717;2;283,5855;c7bd047d00
801;63844549288257;63844549288308;2;323,9194;c7bd047d00
802;63844549288710;63844549288759;2;120,1454;c7bd047d00
803;63844549289025;63844549289075;2;241,5044;c7bd047d00
804;63844549289351;63844549289414;2;322,7157;c7bd047d00
805;63844549289553;63844549289591;2;186,3464;c7bd047d00
806;63844549289766;63844549289804;2;104,0307;c7bd047d00
807;63844549289993;63844549290031;2;155,0801;c7bd047d00
808;63844549290244;63844549290283;2;155,0723;c7bd047d00
809;63844549290660;63844549290686;2;76,6899;c7bd047d00
810;63844549291292;63844549291331;2;117,0654;c7bd047d00
811;63844549292079;63844549292104;2;113,5455;c7bd047d00
812;63844549292913;63844549292953;2;207,0735;c7bd047d00
813;63844549293103;63844549293130;2;183,9772;c7bd047d00
814;63844549293496;63844549293522;2;85,5471;c7bd047d00
815;63844549293636;63844549293660;2;157,1083;c7bd047d00
816;63844549294015;63844549294065;2;95,42428;c7bd047d00
817;63844549294449;63844549294464;2;175,5279;c7bd047d00
818;63844549294489;63844549294526;2;107,0846;c7bd047d00
819;63844549294526;63844549294643;2;163,6678;c7bd047d00
820;63844549294643;63844549294733;2;173,4689;c7bd047d00
821;63844549294746;63844549294902;2;104,1992;c7bd047d00
822;63844549295118;63844549295171;2;408,4642;c7bd047d00
823;63844549295609;63844549295648;2;248,6682;c7bd047d00
824;63844549295825;63844549295866;2;103,1504;c7bd047d00
825;63844549296352;63844549296392;2;164,3002;c7bd047d00
826;63844549296525;63844549296593;2;233,2673;c7bd047d00
827;63844549296865;63844549296878;2;139,9207;c7bd047d00
828;63844549297341;63844549297367;2;95,2212;c7bd047d00
829;63844549297775;63844549297801;2;170,1587;c7bd047d00
830;63844549298101;63844549298154;2;132,9292;c7bd047d00
831;63844549298558;63844549298587;2;276,5382;c7bd047d00
832;63844549298974;63844549298999;2;151,5323;c7bd047d00
833;63844549299191;63844549299269;2;387,9711;c7bd047d00
834;63844549299584;63844549299652;2;319,5454;c7bd047d00
835;63844549299757;63844549299810;2;274,53;c7bd047d00
836;63844549301149;63844549301227;2;214,805;c7bd047d00
837;63844549301412;63844549301459;2;261,403;c7bd047d00
838;63844549301799;63844549301832;2;207,6826;c7bd047d00
839;63844549302064;63844549302079;2;72,39232;c7bd047d00
840;63844549302614;63844549302659;2;206,7538;c7bd047d00
841;63844549302769;63844549302909;2;185,292;c7bd047d00
842;63844549302954;63844549303101;2;98,65022;c7bd047d00
843;63844549303143;63844549303312;2;85,26369;c7bd047d00
844;63844549303325;63844549303368;2;291,0858;c7bd047d00
845;63844549303769;63844549303821;2;363,981;c7bd047d00
846;63844549304336;63844549304388;2;176,2435;c7bd047d00
847;63844549305245;63844549305271;2;131,733;c7bd047d00
848;63844549305643;63844549305709;2;256,0076;c7bd047d00
849;63844549305883;63844549305938;2;184,1062;c7bd047d00
850;63844549306810;63844549306889;2;145,6522;c7bd047d00
851;63844549306889;63844549307052;2;15,9229;c7bd047d00
852;63844549307052;63844549307187;2;114,5561;c7bd047d00
853;63844549307253;63844549307266;2;96,36099;c7bd047d00
854;63844549307468;63844549307481;2;110,4829;c7bd047d00
855;63844549307764;63844549307803;2;133,525;c7bd047d00
856;63844549308697;63844549308710;2;87,64268;c7bd047d00
857;63844549309044;63844549309083;2;351,2958;c7bd047d00
858;63844549309282;63844549309298;2;161,6086;c7bd047d00
859;63844549309433;63844549309445;2;146,7882;c7bd047d00
860;63844549310604;63844549310633;2;136,4507;c7bd047d00
861;63844549310872;63844549310913;2;156,0026;c7bd047d00
862;63844549311714;63844549311741;2;198,3531;c7bd047d00
863;63844549312134;63844549312190;2;270,4821;c7bd047d00
864;63844549312397;63844549312437;2;148,4634;c7bd047d00
865;63844549312934;63844549312988;2;214,3202;c7bd047d00
866;63844549313383;63844549313430;2;230,1601;c7bd047d00
867;63844549313644;63844549313690;2;100,8146;c7bd047d00
868;63844549313980;63844549314042;2;285,9281;c7bd047d00
869;63844549314165;63844549314225;2;235,6411;c7bd047d00
870;63844549314442;63844549314474;2;79,22017;c7bd047d00
871;63844549315293;63844549315325;2;176,8116;c7bd047d00
872;63844549315571;63844549315586;2;393,8314;c7bd047d00
873;63844549315599;63844549315628;2;755,08;c7bd047d00
874;63844549315628;63844549315643;2;216,3064;c7bd047d00
875;63844549315769;63844549315841;2;255,7531;c7bd047d00
876;63844549316354;63844549316397;2;153,7102;c7bd047d00
877;63844549316701;63844549316744;2;209,8517;c7bd047d00
878;63844549317210;63844549317341;2;146,7411;c7bd047d00
879;63844549317385;63844549317570;2;25,26895;c7bd047d00
880;63844549317614;63844549317711;2;117,278;c7bd047d00
881;63844549317711;63844549317764;2;160,9621;c7bd047d00
882;63844549318016;63844549318056;2;131,8211;c7bd047d00
883;63844549318191;63844549318256;2;321,0019;c7bd047d00
884;63844549318349;63844549318467;2;91,43105;c7bd047d00
885;63844549318558;63844549318575;2;137,5133;c7bd047d00
886;63844549319590;63844549319644;2;353,9242;c7bd047d00
887;63844549320499;63844549320552;2;138,8104;c7bd047d00
888;63844549320737;63844549320779;2;66,73766;c7bd047d00
889;63844549321044;63844549321123;2;105,5247;c7bd047d00
890;63844549321136;63844549321178;2;259,21;c7bd047d00
891;63844549321216;63844549321336;2;134,5862;c7bd047d00
892;63844549321336;63844549321365;2;107,5094;c7bd047d00
893;63844549321874;63844549321942;2;434,232;c7bd047d00
894;63844549322560;63844549322602;2;181,4248;c7bd047d00
895;63844549323099;63844549323137;2;158,5184;c7bd047d00
896;63844549323665;63844549323690;2;84,78173;c7bd047d00
897;63844549323999;63844549324041;2;113,4272;c7bd047d00
898;63844549324427;63844549324468;2;88,2341;c7bd047d00
899;63844549324669;63844549324736;2;309,557;c7bd047d00
900;63844549324818;63844549324844;2;114,386;c7bd047d00
901;63844549324857;63844549324870;2;130,6759;c7bd047d00
902;63844549325193;63844549325221;2;314,7564;c7bd047d00
903;63844549325944;63844549325971;2;264,4576;c7bd047d00
904;63844549326502;63844549326544;2;201,4604;c7bd047d00
905;63844549326748;63844549326788;2;238,276;c7bd047d00
906;63844549327197;63844549327236;2;84,64192;c7bd047d00
907;63844549327509;63844549327548;2;367,3797;c7bd047d00
908;63844549327712;63844549327780;2;311,9182;c7bd047d00
909;63844549327860;63844549327888;2;84,32904;c7bd047d00
910;63844549327927;63844549327956;2;92,2945;c7bd047d00
911;63844549328022;63844549328050;2;121,4772;c7bd047d00
912;63844549328291;63844549328318;2;214,3034;c7bd047d00
913;63844549328710;63844549328764;2;249,3814;c7bd047d00
914;63844549329009;63844549329048;2;317,8543;c7bd047d00
915;63844549329392;63844549329468;2;422,4068;c7bd047d00
916;63844549329637;63844549329685;2;169,1186;c7bd047d00
917;63844549329685;63844549329700;2;174,6684;c7bd047d00
918;63844549329835;63844549329880;2;125,0643;c7bd047d00
919;63844549330076;63844549330105;2;116,5855;c7bd047d00
920;63844549330823;63844549330866;2;364,7946;c7bd047d00
921;63844549330880;63844549330941;2;221,3825;c7bd047d00
922;63844549330983;63844549331027;2;92,79545;c7bd047d00
923;63844549331071;63844549331087;2;74,75439;c7bd047d00
924;63844549331116;63844549331205;2;147,4007;c7bd047d00
925;63844549331205;63844549331220;2;203,9434;c7bd047d00
926;63844549331235;63844549331260;2;400,5656;c7bd047d00
927;63844549331275;63844549331288;2;24,48946;c7bd047d00
928;63844549331303;63844549331397;2;159,7461;c7bd047d00
929;63844549331513;63844549331553;2;142,9604;c7bd047d00
930;63844549331870;63844549331910;2;147,0344;c7bd047d00
931;63844549332031;63844549332086;2;370,35;c7bd047d00
932;63844549332271;63844549332310;2;179,2037;c7bd047d00
933;63844549332388;63844549332478;2;90,78053;c7bd047d00
934;63844549332880;63844549332907;2;249,8967;c7bd047d00
935;63844549333101;63844549333141;2;131,9721;c7bd047d00
936;63844549333576;63844549333630;2;318,2782;c7bd047d00
937;63844549334430;63844549334457;2;108,3338;c7bd047d00
938;63844549335005;63844549335059;-2;505,5725;c7bd047d00
939;63844549335364;63844549335415;-2;177,3251;c7bd047d00
940;63844549335505;63844549335556;-2;209,4126;c7bd047d00
941;63844549335797;63844549335845;-2;242,2308;c7bd047d00
942;63844549336044;63844549336093;-2;208,9253;c7bd047d00
943;63844549336305;63844549336342;-2;303,4039;c7bd047d00
944;63844549336503;63844549336541;-2;281,2959;c7bd047d00
945;63844549336740;63844549336778;-2;182,9197;c7bd047d00
946;63844549337002;63844549337067;-2;268,6667;c7bd047d00
947;63844549337079;63844549337133;-2;110,1439;c7bd047d00
948;63844549337133;63844549337171;-2;184,3593;c7bd047d00
949;63844549337185;63844549337226;-2;172,9544;c7bd047d00
950;63844549337240;63844549337266;-2;100,0996;c7bd047d00
